Wall time,Step,Value
1727270103.6884794,10080,0.37235355377197266
1727270121.2142477,10200,0.37410035729408264
1727270138.7781296,10320,0.3716844320297241
1727270156.3848748,10440,0.3815264403820038
1727270173.8882816,10560,0.38503849506378174
1727270191.3937845,10680,0.3859666585922241
1727270209.050609,10800,0.37476328015327454
1727270227.1011374,10920,0.3853425979614258
1727270245.0672295,11040,0.39997363090515137
1727270263.1284633,11160,0.3924464285373688
1727270280.7389634,11280,0.39687514305114746
1727270298.7579155,11400,0.4017336964607239
1727270316.4489017,11520,0.404270201921463
1727270334.0613291,11640,0.41172268986701965
1727270351.8098786,11760,0.41845566034317017
1727270369.3372495,11880,0.42075657844543457
1727270386.8808646,12000,0.42209386825561523
1727270404.9570568,12120,0.42648419737815857
1727270422.9523673,12240,0.4311120808124542
1727270440.8031356,12360,0.433573842048645
1727270458.5850081,12480,0.4398896396160126
1727270476.1544616,12600,0.4578453302383423
1727270494.0705109,12720,0.4737713038921356
1727270512.1261647,12840,0.46659547090530396
1727270529.7225678,12960,0.49951300024986267
1727270547.2664099,13080,0.5170843005180359
1727270565.28249,13200,0.5295541286468506
1727270583.4315152,13320,0.5660852193832397
1727270601.6101394,13440,0.6175009608268738
1727270619.4260902,13560,0.6628202795982361
1727270637.1455913,13680,0.6807786226272583
1727270654.7319624,13800,0.6735231876373291
1727270672.3721466,13920,0.7076866030693054
1727270690.1857674,14040,0.7210412621498108
1727270708.0476997,14160,0.7453922629356384
1727270725.6900256,14280,0.7754787802696228
1727270743.350874,14400,0.7827200889587402
1727270761.671334,14520,0.7687689065933228
1727270779.7279222,14640,0.7845359444618225
1727270797.5925133,14760,0.7943992614746094
1727270815.5181882,14880,0.823679506778717
1727270833.3858721,15000,0.8605837225914001
1727270851.397177,15120,0.8467488884925842
1727270869.5400703,15240,0.8320062160491943
1727270887.584379,15360,0.8422223925590515
1727270905.5959365,15480,0.8293394446372986
1727270923.6928766,15600,0.814602792263031
1727270941.478513,15720,0.7980363368988037
1727270959.1165328,15840,0.7987052798271179
1727270976.7191746,15960,0.800033450126648
1727270994.2691424,16080,0.8343302011489868
1727271012.0288422,16200,0.8568899631500244
1727271029.5997744,16320,0.8577101230621338
1727271047.3407714,16440,0.8373206853866577
1727271065.574038,16560,0.8158583641052246
1727271083.4753318,16680,0.7913075089454651
1727271101.3469524,16800,0.77424156665802
1727271119.2653956,16920,0.7934496998786926
1727271137.2729166,17040,0.7845946550369263
1727271155.1072407,17160,0.7863125801086426
1727271173.3458755,17280,0.7795082926750183
1727271191.3267007,17400,0.7616023421287537
1727271209.3112433,17520,0.7396360635757446
1727271227.3535058,17640,0.7448422908782959
1727271245.4454744,17760,0.7385175824165344
1727271263.268859,17880,0.7345073223114014
1727271280.8625188,18000,0.7385698556900024
1727271298.508443,18120,0.7443435192108154
1727271316.257798,18240,0.7089541554450989
1727271333.8414261,18360,0.7220204472541809
1727271351.3733,18480,0.74361252784729
1727271369.2412822,18600,0.7288418412208557
1727271387.613927,18720,0.7293447256088257
1727271405.4353044,18840,0.7470643520355225
1727271423.3566382,18960,0.7790783643722534
1727271441.6375897,19080,0.7709256410598755
1727271459.9918942,19200,0.769010066986084
1727271477.9845932,19320,0.7642131447792053
1727271495.875793,19440,0.7591603994369507
1727271513.4084685,19560,0.7583198547363281
1727271531.0570114,19680,0.7869896292686462
1727271548.7186923,19800,0.8232520222663879
1727271566.7424643,19920,0.8141829967498779
1727271584.6542926,20040,0.8244588375091553
1727271602.5645304,20160,0.8344432711601257
1727271620.7431247,20280,0.8285171985626221
1727271639.1226475,20400,0.862349808216095
1727271657.0071313,20520,0.8902650475502014
1727271675.1564915,20640,0.9009868502616882
1727271693.6831832,20760,0.8935314416885376
1727271711.8971546,20880,0.918499231338501
1727271730.0455494,21000,0.9138898849487305
1727271748.165927,21120,0.9313775897026062
1727271766.0736527,21240,0.9418303370475769
1727271783.9452052,21360,0.9555062055587769
1727271801.9397027,21480,0.9546512365341187
1727271819.8484933,21600,0.9553371667861938
1727271837.9703999,21720,0.940957248210907
1727271856.6088185,21840,0.9446244239807129
1727271874.9382558,21960,0.9366247057914734
1727271893.1522946,22080,0.9268850684165955
1727271911.2567496,22200,0.937296450138092
1727271929.105392,22320,0.9459604620933533
1727271946.805904,22440,0.9653884172439575
1727271964.44091,22560,0.9766930341720581
1727271981.9784217,22680,0.9589796662330627
1727271999.704373,22800,0.9790465831756592
1727272017.206756,22920,0.9886323809623718
1727272034.7776747,23040,0.9847742915153503
1727272052.401898,23160,0.9898681640625
1727272069.9847314,23280,1.0007587671279907
1727272087.7592382,23400,0.9997619390487671
1727272105.6328568,23520,0.9801706075668335
1727272123.6307666,23640,1.0121358633041382
1727272141.5918312,23760,0.9922518730163574
1727272159.5436924,23880,0.9812584519386292
1727272177.6891823,24000,0.9891846179962158
1727272195.604973,24120,0.9904205799102783
1727272213.4293983,24240,0.9941807985305786
1727272231.7555878,24360,1.0186529159545898
1727272249.79953,24480,1.0304173231124878
1727272268.795181,24600,1.0222299098968506
1727272286.9470692,24720,1.0094581842422485
1727272305.557527,24840,0.9970417022705078
1727272323.8530192,24960,0.9913628697395325
1727272342.3653264,25080,1.018578052520752
1727272360.3761487,25200,1.020569920539856
1727272378.3312454,25320,1.0425821542739868
1727272396.3383543,25440,1.0472710132598877
1727272413.964506,25560,1.03389310836792
1727272431.7414882,25680,1.0350077152252197
1727272449.7999928,25800,1.0730540752410889
1727272468.5319424,25920,1.0699888467788696
1727272489.2706952,26040,1.0744032859802246
1727272516.0706997,26160,1.0730273723602295
1727272535.4787767,26280,1.0591816902160645
1727272554.0812302,26400,1.060622215270996
1727272572.2337446,26520,1.0693953037261963
1727272590.220965,26640,1.0665744543075562
1727272607.9903066,26760,1.0702109336853027
1727272625.6578188,26880,1.0481529235839844
1727272643.0783067,27000,1.0691832304000854
1727272660.862727,27120,1.0721633434295654
1727272678.361776,27240,1.0733928680419922
1727272695.886114,27360,1.0813113451004028
1727272713.356004,27480,1.0848110914230347
1727272730.9855728,27600,1.1000627279281616
1727272748.5265124,27720,1.0768780708312988
1727272766.0119836,27840,1.102952003479004
1727272783.6430497,27960,1.1179630756378174
1727272801.1018832,28080,1.1266438961029053
1727272818.7326462,28200,1.1507402658462524
1727272836.2069435,28320,1.1438980102539062
1727272853.7961667,28440,1.157571792602539
1727272871.2580643,28560,1.1385643482208252
1727272888.6315129,28680,1.1598172187805176
1727272906.037674,28800,1.1546809673309326
1727272923.6542535,28920,1.169033169746399
1727272941.1118112,29040,1.1652270555496216
1727272958.565904,29160,1.1825095415115356
1727272976.1494305,29280,1.1818042993545532
1727272993.5820365,29400,1.1880766153335571
1727273010.9996378,29520,1.1923465728759766
1727273028.55782,29640,1.2164185047149658
1727273046.6986682,29760,1.2293601036071777
1727273064.3663874,29880,1.2324548959732056
1727273081.8876092,30000,1.2390011548995972
