Wall time,Step,Value
1728932628.9438498,9720,0.3880431652069092
1728932647.6194363,9840,0.3910200893878937
1728932666.0481684,9960,0.3886208236217499
1728932684.6627219,10080,0.38215172290802
1728932703.2913878,10200,0.3876408040523529
1728932721.633166,10320,0.3849409222602844
1728932740.0429127,10440,0.3927289843559265
1728932759.19366,10560,0.39930641651153564
1728932777.6665897,10680,0.39850276708602905
1728932796.2397401,10800,0.3920864760875702
1728932814.5357559,10920,0.3952687382698059
1728932833.291661,11040,0.4013914465904236
1728932851.6249433,11160,0.4074719250202179
1728932869.927868,11280,0.40485095977783203
1728932888.7055001,11400,0.40803447365760803
1728932907.578459,11520,0.4066641628742218
1728932926.1407285,11640,0.4097255766391754
1728932944.2489357,11760,0.41067489981651306
1728932962.0153131,11880,0.4102899134159088
1728932979.9180617,12000,0.415383517742157
1728932997.735274,12120,0.4079172909259796
1728933015.7376924,12240,0.41495224833488464
1728933033.663618,12360,0.40977945923805237
1728933051.4843807,12480,0.41357260942459106
1728933069.537062,12600,0.4218214154243469
1728933087.3850737,12720,0.41343051195144653
1728933105.218909,12840,0.4196958541870117
1728933123.0346656,12960,0.42146167159080505
1728933140.9934638,13080,0.4183889329433441
1728933158.794867,13200,0.4244768023490906
1728933177.1868787,13320,0.4251290559768677
1728933195.7137055,13440,0.42065173387527466
1728933213.9565928,13560,0.41744673252105713
1728933232.229113,13680,0.41776707768440247
1728933250.659358,13800,0.42276066541671753
1728933269.1950948,13920,0.42306452989578247
1728933287.9532819,14040,0.4264005720615387
1728933307.265464,14160,0.42511439323425293
1728933326.1195378,14280,0.42940056324005127
1728933345.0630937,14400,0.4254818260669708
1728933364.0200715,14520,0.4275660514831543
1728933383.3363235,14640,0.43142393231391907
1728933402.34997,14760,0.4282649755477905
1728933421.1850271,14880,0.428470641374588
1728933440.5402958,15000,0.4244789779186249
1728933459.928271,15120,0.4289272427558899
1728933478.8037612,15240,0.42885470390319824
1728933498.2642047,15360,0.4302346110343933
1728933517.686788,15480,0.4209161400794983
1728933536.8531797,15600,0.4455604553222656
1728933556.838268,15720,0.449734091758728
1728933575.8052454,15840,0.4517129361629486
1728933594.7916536,15960,0.46840259432792664
1728933614.214925,16080,0.47127199172973633
1728933633.3937597,16200,0.4814283847808838
1728933652.9871976,16320,0.48847243189811707
1728933671.8156466,16440,0.5010573863983154
1728933690.6014318,16560,0.5301687121391296
1728933709.1305556,16680,0.5336004495620728
1728933727.5821664,16800,0.5497950315475464
1728933746.3873465,16920,0.5613701939582825
1728933764.9786534,17040,0.5786455273628235
1728933783.360782,17160,0.5821622014045715
1728933801.9615288,17280,0.606663167476654
1728933820.529018,17400,0.6272322535514832
1728933839.134739,17520,0.6236073970794678
1728933857.5827117,17640,0.6488603353500366
1728933876.5519068,17760,0.6654993295669556
1728933895.23783,17880,0.6915442943572998
1728933914.1475098,18000,0.6938239336013794
1728933933.2919521,18120,0.7171972393989563
1728933952.361259,18240,0.7118145227432251
1728933970.8790605,18360,0.7347130179405212
1728933989.5567884,18480,0.7602000832557678
1728934008.0134876,18600,0.7653980255126953
1728934026.484369,18720,0.7653476595878601
1728934044.9751215,18840,0.7698040008544922
1728934063.5536466,18960,0.778214156627655
1728934082.3837664,19080,0.7974408864974976
1728934100.8235373,19200,0.78875333070755
1728934119.5024228,19320,0.7854855060577393
1728934138.093846,19440,0.7946149706840515
1728934156.5202854,19560,0.8011289834976196
1728934175.1362517,19680,0.8118653297424316
1728934193.6110644,19800,0.8144534826278687
1728934212.406349,19920,0.8362128138542175
1728934231.2798262,20040,0.8041685223579407
1728934249.8776765,20160,0.8037778735160828
1728934268.579584,20280,0.7988330721855164
1728934287.1888492,20400,0.7930558323860168
1728934306.0738387,20520,0.7779701352119446
1728934324.7973895,20640,0.7892698645591736
1728934343.7134829,20760,0.7885258197784424
1728934362.5898838,20880,0.7939633131027222
1728934381.135963,21000,0.8004441261291504
1728934399.80151,21120,0.7872815132141113
1728934418.767552,21240,0.7960376739501953
1728934437.3336518,21360,0.806541919708252
1728934456.0365603,21480,0.8082177042961121
1728934474.5228732,21600,0.8129488825798035
1728934493.3030446,21720,0.823841392993927
1728934511.8061793,21840,0.8399438858032227
1728934530.3262086,21960,0.848159909248352
1728934549.029461,22080,0.8658852577209473
1728934567.66444,22200,0.8571813702583313
1728934586.4327495,22320,0.875023603439331
1728934605.1163483,22440,0.870473325252533
1728934623.789264,22560,0.8556357026100159
1728934642.3810132,22680,0.8638609647750854
1728934661.0563216,22800,0.867217481136322
1728934679.6443727,22920,0.8989416360855103
1728934698.6033216,23040,0.9037380218505859
1728934717.4111772,23160,0.8994181752204895
1728934736.1329255,23280,0.8870807886123657
1728934754.607509,23400,0.9068012833595276
1728934773.1639893,23520,0.9056376218795776
1728934791.8390996,23640,0.901462972164154
1728934810.465445,23760,0.8967722058296204
1728934828.994273,23880,0.8987346291542053
1728934847.6504061,24000,0.8959949612617493
1728934866.150997,24120,0.8988717198371887
1728934884.755682,24240,0.9174209237098694
1728934903.2170594,24360,0.9160870909690857
1728934921.8398318,24480,0.9109394550323486
1728934940.3847523,24600,0.9091501235961914
1728934958.8132298,24720,0.9057404398918152
1728934977.442444,24840,0.9237701892852783
1728934995.9027762,24960,0.9326633810997009
1728935014.5586872,25080,0.946350634098053
1728935033.2907941,25200,0.9428965449333191
1728935051.7571115,25320,0.9475406408309937
1728935070.4847488,25440,0.968880295753479
1728935089.4043057,25560,0.9809513688087463
1728935108.541465,25680,0.9894454479217529
1728935126.5817769,25800,0.9991251230239868
1728935144.6566553,25920,1.0070687532424927
1728935162.8950973,26040,1.0112013816833496
1728935180.8650763,26160,1.0018824338912964
1728935198.8323176,26280,1.0112462043762207
1728935216.880296,26400,1.0057584047317505
1728935234.847851,26520,1.0049235820770264
1728935252.7696812,26640,1.0167173147201538
1728935270.68934,26760,1.0173041820526123
1728935288.72757,26880,1.0155099630355835
1728935306.7001688,27000,1.020268440246582
1728935324.6949334,27120,1.0306154489517212
1728935342.8253078,27240,1.036940336227417
1728935361.3707764,27360,1.0443546772003174
1728935379.8515563,27480,1.067216157913208
1728935398.5963323,27600,1.0846349000930786
1728935417.404186,27720,1.0969767570495605
1728935436.0177267,27840,1.1048498153686523
1728935454.5263124,27960,1.1144481897354126
1728935473.6731343,28080,1.1098082065582275
1728935492.205817,28200,1.1074916124343872
1728935510.7070065,28320,1.1099748611450195
1728935529.3466537,28440,1.102364182472229
1728935547.7741873,28560,1.0909243822097778
1728935566.2018921,28680,1.0882846117019653
1728935585.1165688,28800,1.0856910943984985
1728935603.6062906,28920,1.1048424243927002
1728935622.0436544,29040,1.0955761671066284
1728935640.5090468,29160,1.099624752998352
1728935659.301823,29280,1.0826992988586426
1728935677.82095,29400,1.0922844409942627
1728935696.5025508,29520,1.0777277946472168
1728935715.321104,29640,1.0983004570007324
1728935734.1010013,29760,1.1077120304107666
1728935752.8221595,29880,1.1114346981048584
1728935771.5453138,30000,1.1006758213043213
