Wall time,Step,Value
1727298626.8536987,13320,0.9155622124671936
1727298644.8559954,13440,0.916907012462616
1727298663.0558364,13560,0.9150339961051941
1727298681.0141811,13680,0.9175976514816284
1727298698.734885,13800,0.9137969017028809
1727298716.5687072,13920,0.9183922410011292
1727298734.3761663,14040,0.9149423837661743
1727298752.0953774,14160,0.9155876040458679
1727298770.3242168,14280,0.9191787242889404
1727298788.4540598,14400,0.9173343181610107
1727298806.188611,14520,0.918475866317749
1727298823.8566082,14640,0.914779543876648
1727298841.6957278,14760,0.9207797646522522
1727298859.5205553,14880,0.9146818518638611
1727298877.265981,15000,0.9194100499153137
1727298894.9205992,15120,0.9196034073829651
1727298912.742686,15240,0.9153780341148376
1727298930.4962964,15360,0.9205732345581055
1727298948.1912434,15480,0.9150681495666504
1727298966.1504292,15600,0.9197075366973877
1727298984.026586,15720,0.9193077683448792
1727299001.7951462,15840,0.920368492603302
1727299019.5845156,15960,0.9198717474937439
1727299037.3434923,16080,0.9223322868347168
1727299055.02129,16200,0.9184809327125549
1727299072.890241,16320,0.9195404052734375
1727299090.7798707,16440,0.9213170409202576
1727299108.550671,16560,0.9185328483581543
1727299126.2269392,16680,0.9172555208206177
1727299144.4293625,16800,0.9213849306106567
1727299162.168145,16920,0.9163366556167603
1727299179.8554957,17040,0.9229204058647156
1727299197.6126893,17160,0.9241992831230164
1727299215.44818,17280,0.9196215271949768
1727299233.4853292,17400,0.9217227101325989
1727299251.271085,17520,0.9207373857498169
1727299269.2305741,17640,0.9216738939285278
1727299286.9526489,17760,0.919322669506073
1727299304.7431989,17880,0.921434223651886
1727299323.0664876,18000,0.9196439981460571
1727299341.4277704,18120,0.9192365407943726
1727299359.483372,18240,0.9192432165145874
1727299377.475163,18360,0.9201462864875793
1727299395.8991027,18480,0.9205490350723267
1727299414.1417243,18600,0.91664719581604
1727299432.2365491,18720,0.9176060557365417
1727299450.1782346,18840,0.9194408059120178
1727299467.9197323,18960,0.917199969291687
1727299485.6691508,19080,0.9202227592468262
1727299503.314948,19200,0.919463574886322
1727299521.1872504,19320,0.9180071949958801
1727299538.85747,19440,0.9204897284507751
1727299556.5034995,19560,0.9157936573028564
1727299574.4060273,19680,0.9178265929222107
1727299592.449996,19800,0.9174831509590149
1727299610.2051823,19920,0.9187073707580566
1727299627.957765,20040,0.9181716442108154
1727299645.7903788,20160,0.919576108455658
1727299663.4983568,20280,0.9187930226325989
1727299681.1945958,20400,0.9240093231201172
1727299699.0380566,20520,0.9227034449577332
1727299716.736252,20640,0.9257075786590576
1727299734.3987925,20760,0.9237388372421265
1727299752.128913,20880,0.9214043021202087
1727299769.9052718,21000,0.9239165782928467
1727299787.602318,21120,0.9246827960014343
1727299805.3252866,21240,0.9264668226242065
1727299823.0980144,21360,0.9257935881614685
1727299840.7108428,21480,0.9201938509941101
1727299858.327443,21600,0.9222076535224915
1727299876.3017476,21720,0.9244701862335205
1727299894.1617374,21840,0.9276291728019714
1727299911.7863696,21960,0.9238755106925964
1727299929.4754415,22080,0.927670419216156
1727299947.2084599,22200,0.9255481958389282
1727299964.783046,22320,0.9239317774772644
1727299982.3679943,22440,0.9239006042480469
1727300000.0470848,22560,0.9265285134315491
1727300017.8632224,22680,0.9265466332435608
1727300035.6001163,22800,0.9222806096076965
1727300053.455609,22920,0.9212421774864197
1727300071.1488137,23040,0.9240199327468872
1727300088.6998963,23160,0.9209837317466736
1727300106.3367815,23280,0.9223911762237549
1727300123.9616754,23400,0.922214686870575
1727300141.7397509,23520,0.9240524768829346
1727300159.4106812,23640,0.9265373945236206
1727300177.0840836,23760,0.9233091473579407
1727300195.116475,23880,0.9250795245170593
1727300212.8826265,24000,0.9226170778274536
1727300230.5455618,24120,0.9230254888534546
1727300248.3234165,24240,0.9245597720146179
1727300265.9034843,24360,0.9265017509460449
1727300283.450191,24480,0.926181435585022
1727300300.9889498,24600,0.9260134100914001
1727300318.7136376,24720,0.9269194006919861
1727300336.2748165,24840,0.9254596829414368
1727300353.8673162,24960,0.9268592596054077
1727300371.5833304,25080,0.9261957406997681
1727300389.245455,25200,0.9291368126869202
1727300407.131582,25320,0.9283838272094727
1727300425.057,25440,0.9271376132965088
1727300443.1402547,25560,0.928986668586731
1727300461.0600255,25680,0.9283972382545471
1727300479.0276804,25800,0.9245516061782837
1727300497.1298535,25920,0.9273877739906311
1727300515.1029341,26040,0.9317883253097534
1727300533.0260012,26160,0.9288015365600586
1727300550.997903,26280,0.9269664883613586
1727300569.1110444,26400,0.9278383255004883
1727300587.1225152,26520,0.9262024760246277
1727300605.0737545,26640,0.9268290400505066
1727300623.1187532,26760,0.9286129474639893
1727300641.0103245,26880,0.9304100871086121
1727300658.959988,27000,0.9275622367858887
1727300676.9139912,27120,0.930559515953064
1727300695.015013,27240,0.9283016324043274
1727300712.9770596,27360,0.9279216527938843
1727300730.9606867,27480,0.927715003490448
1727300749.0718968,27600,0.9292937517166138
1727300767.0239596,27720,0.9262575507164001
1727300784.9754603,27840,0.9280089735984802
1727300803.03665,27960,0.9280762076377869
1727300820.9631917,28080,0.9270054697990417
1727300838.6966407,28200,0.925975501537323
1727300856.3091493,28320,0.9274642467498779
1727300873.9415727,28440,0.9287093877792358
1727300891.5619235,28560,0.9236781597137451
1727300909.0590963,28680,0.928802490234375
1727300926.7625957,28800,0.9264379739761353
1727300945.0331366,28920,0.9287498593330383
1727300963.0855708,29040,0.9273732304573059
1727300980.635121,29160,0.9290174841880798
1727300998.2833617,29280,0.9283501505851746
1727301015.8899312,29400,0.9268070459365845
1727301033.4445531,29520,0.9261112809181213
1727301051.445618,29640,0.9258456826210022
1727301069.2327077,29760,0.9254454374313354
1727301086.9595542,29880,0.926483690738678
1727301104.7193518,30000,0.9231105446815491
